season,round,lap,position,driverId,time
2018,19,22,7,perez,1:24.701
2018,19,22,8,sainz,1:24.985
2018,19,22,9,hulkenberg,1:24.610
2018,19,22,10,kevin_magnussen,1:24.877
2018,19,22,11,leclerc,1:24.356
2018,19,22,12,grosjean,1:24.503
2018,19,22,13,brendon_hartley,1:24.913
2018,19,22,14,ocon,1:25.106
2018,19,22,15,gasly,1:25.494
2018,19,22,16,vandoorne,1:25.224
2018,19,22,17,stroll,1:25.058
2018,19,22,18,sirotkin,1:25.309
2018,19,22,19,ericsson,1:23.535
2018,19,23,1,max_verstappen,1:21.170
2018,19,23,2,hamilton,1:21.511
2018,19,23,3,ricciardo,1:21.034
2018,19,23,4,vettel,1:20.757
2018,19,23,5,bottas,1:21.554
2018,19,23,6,raikkonen,1:21.062
2018,19,23,7,perez,1:24.538
2018,19,23,8,sainz,1:24.205
2018,19,23,9,hulkenberg,1:24.680
2018,19,23,10,kevin_magnussen,1:24.509
2018,19,23,11,leclerc,1:24.040
2018,19,23,12,grosjean,1:24.586
2018,19,23,13,brendon_hartley,1:25.038
2018,19,23,14,ocon,1:25.075
2018,19,23,15,gasly,1:24.973
2018,19,23,16,vandoorne,1:25.424
2018,19,23,17,stroll,1:28.653
2018,19,23,18,sirotkin,1:26.521
2018,19,23,19,ericsson,1:23.763
2018,19,24,1,max_verstappen,1:21.612
2018,19,24,2,hamilton,1:21.832
2018,19,24,3,ricciardo,1:21.455
2018,19,24,4,vettel,1:21.287
2018,19,24,5,bottas,1:21.415
2018,19,24,6,raikkonen,1:21.295
2018,19,24,7,perez,1:24.664
2018,19,24,8,sainz,1:24.793
2018,19,24,9,hulkenberg,1:24.692
2018,19,24,10,kevin_magnussen,1:24.692
2018,19,24,11,leclerc,1:23.640
2018,19,24,12,grosjean,1:24.970
2018,19,24,13,ocon,1:25.407
2018,19,24,14,gasly,1:26.412
2018,19,24,15,brendon_hartley,1:28.589
2018,19,24,16,vandoorne,1:25.963
2018,19,24,17,sirotkin,1:24.717
2018,19,24,18,ericsson,1:27.166
2018,19,24,19,stroll,1:42.627
2018,19,25,1,max_verstappen,1:22.346
2018,19,25,2,hamilton,1:21.032
2018,19,25,3,ricciardo,1:21.399
2018,19,25,4,vettel,1:21.615
2018,19,25,5,bottas,1:21.764
2018,19,25,6,raikkonen,1:21.586
2018,19,25,7,perez,1:24.903
2018,19,25,8,sainz,1:24.983
2018,19,25,9,hulkenberg,1:24.436
2018,19,25,10,leclerc,1:24.417
2018,19,25,11,kevin_magnussen,1:26.124
2018,19,25,12,grosjean,1:26.048
2018,19,25,13,ocon,1:24.765
2018,19,25,14,vandoorne,1:23.626
2018,19,25,15,gasly,1:25.709
2018,19,25,16,sirotkin,1:25.845
2018,19,25,17,ericsson,1:23.461
2018,19,25,18,brendon_hartley,1:42.988
2018,19,25,19,stroll,1:23.276
2018,19,26,1,max_verstappen,1:21.065
2018,19,26,2,hamilton,1:21.850
2018,19,26,3,ricciardo,1:21.740
2018,19,26,4,vettel,1:21.740
2018,19,26,5,bottas,1:21.788
2018,19,26,6,raikkonen,1:21.482
2018,19,26,7,perez,1:24.370
2018,19,26,8,sainz,1:25.192
2018,19,26,9,hulkenberg,1:24.585
2018,19,26,10,leclerc,1:26.436
2018,19,26,11,kevin_magnussen,1:27.068
2018,19,26,12,grosjean,1:24.393
2018,19,26,13,ocon,1:24.221
2018,19,26,14,vandoorne,1:23.976
2018,19,26,15,gasly,1:28.164
2018,19,26,16,sirotkin,1:27.664
2018,19,26,17,ericsson,1:23.879
2018,19,26,18,brendon_hartley,1:22.438
2018,19,26,19,stroll,1:23.001
2018,19,27,1,max_verstappen,1:20.870
2018,19,27,2,hamilton,1:22.097
2018,19,27,3,ricciardo,1:21.945
2018,19,27,4,vettel,1:22.101
2018,19,27,5,bottas,1:22.426
2018,19,27,6,raikkonen,1:20.908
2018,19,27,7,perez,1:24.798
2018,19,27,8,sainz,1:24.577
2018,19,27,9,hulkenberg,1:24.475
2018,19,27,10,leclerc,1:24.924
2018,19,27,11,kevin_magnussen,1:25.005
2018,19,27,12,grosjean,1:24.641
2018,19,27,13,ocon,1:24.247
2018,19,27,14,vandoorne,1:24.337
2018,19,27,15,sirotkin,1:24.567
2018,19,27,16,ericsson,1:25.643
2018,19,27,17,brendon_hartley,1:22.473
2018,19,27,18,stroll,1:22.983
2018,19,27,19,gasly,1:43.917
2018,19,28,1,max_verstappen,1:20.898
2018,19,28,2,hamilton,1:21.808
2018,19,28,3,ricciardo,1:22.169
2018,19,28,4,vettel,1:21.728
2018,19,28,5,bottas,1:22.101
2018,19,28,6,raikkonen,1:21.248
2018,19,28,7,perez,1:24.284
2018,19,28,8,sainz,1:24.139
2018,19,28,9,hulkenberg,1:25.944
2018,19,28,10,leclerc,1:24.632
2018,19,28,11,kevin_magnussen,1:24.680
2018,19,28,12,grosjean,1:26.640
2018,19,28,13,ocon,1:25.734
2018,19,28,14,vandoorne,1:27.095
2018,19,28,15,sirotkin,1:26.260
2018,19,28,16,ericsson,1:23.624
2018,19,28,17,brendon_hartley,1:22.901
2018,19,28,18,stroll,1:24.845
2018,19,28,19,gasly,1:24.063
2018,19,29,1,max_verstappen,1:21.680
2018,19,29,2,hamilton,1:21.827
2018,19,29,3,ricciardo,1:22.823
2018,19,29,4,vettel,1:22.352
2018,19,29,5,bottas,1:21.591
2018,19,29,6,raikkonen,1:21.653
2018,19,29,7,perez,1:23.837
2018,19,29,8,hulkenberg,1:23.578
2018,19,29,9,leclerc,1:24.453
2018,19,29,10,kevin_magnussen,1:26.756
2018,19,29,11,grosjean,1:26.466
2018,19,29,12,ocon,1:26.403
2018,19,29,13,vandoorne,1:24.817
2018,19,29,14,ericsson,1:28.789
2018,19,29,15,sirotkin,1:29.859
2018,19,29,16,brendon_hartley,1:28.753
2018,19,29,17,stroll,1:28.689
2018,19,29,18,gasly,1:32.433
2018,19,30,1,max_verstappen,1:22.083
2018,19,30,2,hamilton,1:22.658
2018,19,30,3,ricciardo,1:22.937
2018,19,30,4,vettel,1:22.936
2018,19,30,5,bottas,1:25.026
2018,19,30,6,raikkonen,1:27.438
2018,19,30,7,perez,1:49.679
2018,19,30,8,hulkenberg,1:44.761
2018,19,30,9,leclerc,1:47.478
2018,19,30,10,kevin_magnussen,1:51.782
2018,19,30,11,grosjean,1:52.575
2018,19,30,12,vandoorne,1:52.135
2018,19,30,13,ocon,1:54.369
2018,19,30,14,ericsson,1:49.910
2018,19,30,15,sirotkin,1:50.352
2018,19,30,16,brendon_hartley,1:49.665
2018,19,30,17,stroll,1:49.564
2018,19,30,18,gasly,1:50.969
2018,19,31,1,max_verstappen,1:44.739
2018,19,31,2,hamilton,1:49.406
2018,19,31,3,ricciardo,1:52.689
2018,19,31,4,vettel,1:52.589
2018,19,31,5,bottas,1:50.213
2018,19,31,6,raikkonen,1:49.700
2018,19,31,7,hulkenberg,1:49.246
2018,19,31,8,leclerc,1:47.364
2018,19,31,9,perez,2:03.872
2018,19,31,10,kevin_magnussen,1:45.410
2018,19,31,11,grosjean,1:44.208
2018,19,31,12,vandoorne,1:43.764
2018,19,31,13,ericsson,1:39.231
2018,19,31,14,brendon_hartley,1:39.034
2018,19,31,15,sirotkin,1:40.584
2018,19,31,16,ocon,1:52.390
2018,19,31,17,stroll,1:37.997
2018,19,31,18,gasly,1:35.224
2018,19,32,1,max_verstappen,1:48.215
2018,19,32,2,hamilton,1:44.947
2018,19,32,3,ricciardo,1:41.697
2018,19,32,4,vettel,1:42.308
2018,19,32,5,bottas,1:41.689
2018,19,32,6,raikkonen,1:38.514
2018,19,32,7,hulkenberg,1:23.756
2018,19,32,8,leclerc,1:26.220
2018,19,32,9,perez,1:24.174
2018,19,32,10,kevin_magnussen,1:24.241
2018,19,32,11,grosjean,1:25.935
2018,19,32,12,vandoorne,1:26.036
2018,19,32,13,ericsson,1:25.545
2018,19,32,14,brendon_hartley,1:24.550
2018,19,32,15,ocon,1:23.785
2018,19,32,16,stroll,1:24.618
2018,19,32,17,sirotkin,1:27.661
2018,19,32,18,gasly,1:23.926
2018,19,33,1,max_verstappen,1:22.946
2018,19,33,2,hamilton,1:21.860
2018,19,33,3,ricciardo,1:22.670
2018,19,33,4,vettel,1:22.087
2018,19,33,5,bottas,1:21.894
2018,19,33,6,raikkonen,1:21.468
2018,19,33,7,hulkenberg,1:23.797
2018,19,33,8,leclerc,1:27.017
2018,19,33,9,perez,1:27.025
2018,19,33,10,kevin_magnussen,1:26.010
2018,19,33,11,vandoorne,1:23.412
2018,19,33,12,grosjean,1:26.582
2018,19,33,13,ericsson,1:23.724
2018,19,33,14,brendon_hartley,1:23.839
2018,19,33,15,ocon,1:23.701
2018,19,33,16,stroll,1:23.822
2018,19,33,17,sirotkin,1:25.730
2018,19,33,18,gasly,1:24.473
2018,19,34,1,max_verstappen,1:21.459
2018,19,34,2,hamilton,1:21.700
2018,19,34,3,vettel,1:21.308
2018,19,34,4,ricciardo,1:23.403
2018,19,34,5,bottas,1:21.640
2018,19,34,6,raikkonen,1:21.601
2018,19,34,7,hulkenberg,1:23.462
2018,19,34,8,perez,1:24.442
2018,19,34,9,leclerc,1:26.456
2018,19,34,10,kevin_magnussen,1:24.627
2018,19,34,11,vandoorne,1:23.730
2018,19,34,12,grosjean,1:25.065
2018,19,34,13,ericsson,1:24.279
2018,19,34,14,brendon_hartley,1:24.276
2018,19,34,15,ocon,1:24.463
2018,19,34,16,stroll,1:23.664
2018,19,34,17,sirotkin,1:24.359
2018,19,34,18,gasly,1:24.586
2018,19,35,1,max_verstappen,1:21.495
2018,19,35,2,hamilton,1:21.370
2018,19,35,3,vettel,1:20.856
2018,19,35,4,ricciardo,1:22.868
2018,19,35,5,bottas,1:22.416
2018,19,35,6,raikkonen,1:21.024
2018,19,35,7,hulkenberg,1:23.948
2018,19,35,8,perez,1:24.451
2018,19,35,9,leclerc,1:25.798
2018,19,35,10,kevin_magnussen,1:25.440
2018,19,35,11,vandoorne,1:24.955
2018,19,35,12,grosjean,1:24.547
2018,19,35,13,ericsson,1:23.683
2018,19,35,14,brendon_hartley,1:23.877
2018,19,35,15,ocon,1:23.648
2018,19,35,16,stroll,1:23.556
2018,19,35,17,sirotkin,1:24.271
2018,19,35,18,gasly,1:23.969
2018,19,36,1,max_verstappen,1:21.137
2018,19,36,2,hamilton,1:21.766
2018,19,36,3,vettel,1:20.745
2018,19,36,4,ricciardo,1:22.570
2018,19,36,5,bottas,1:21.485
2018,19,36,6,raikkonen,1:21.421
2018,19,36,7,hulkenberg,1:27.906
2018,19,36,8,perez,1:26.225
2018,19,36,9,leclerc,1:24.637
2018,19,36,10,kevin_magnussen,1:24.585
2018,19,36,11,vandoorne,1:24.793
2018,19,36,12,grosjean,1:25.131
2018,19,36,13,ericsson,1:24.351
2018,19,36,14,brendon_hartley,1:24.217
2018,19,36,15,ocon,1:24.634
2018,19,36,16,stroll,1:23.944
2018,19,36,17,sirotkin,1:25.078
2018,19,36,18,gasly,1:25.491
2018,19,37,1,max_verstappen,1:21.655
2018,19,37,2,hamilton,1:22.063
2018,19,37,3,vettel,1:21.069
2018,19,37,4,ricciardo,1:21.808
2018,19,37,5,bottas,1:21.675
2018,19,37,6,raikkonen,1:23.072
2018,19,37,7,hulkenberg,1:23.885
2018,19,37,8,leclerc,1:25.014
2018,19,37,9,perez,1:27.517
2018,19,37,10,kevin_magnussen,1:25.482
2018,19,37,11,vandoorne,1:25.081
2018,19,37,12,grosjean,1:24.935
2018,19,37,13,ericsson,1:24.412
2018,19,37,14,brendon_hartley,1:24.628
2018,19,37,15,ocon,1:24.496
2018,19,37,16,stroll,1:24.511
2018,19,37,17,sirotkin,1:24.697
2018,19,37,18,gasly,1:23.728
2018,19,38,1,max_verstappen,1:21.316
2018,19,38,2,hamilton,1:21.829
2018,19,38,3,vettel,1:21.144
2018,19,38,4,ricciardo,1:21.531
2018,19,38,5,bottas,1:22.082
2018,19,38,6,raikkonen,1:21.851
2018,19,38,7,hulkenberg,1:26.363
2018,19,38,8,leclerc,1:24.171
2018,19,38,9,kevin_magnussen,1:24.689
2018,19,38,10,vandoorne,1:25.153
2018,19,38,11,grosjean,1:25.297
2018,19,38,12,ericsson,1:26.516
2018,19,38,13,brendon_hartley,1:26.617
2018,19,38,14,ocon,1:25.991
2018,19,38,15,stroll,1:25.993
2018,19,38,16,sirotkin,1:24.692
2018,19,38,17,perez,1:42.831
2018,19,38,18,gasly,1:23.923
2018,19,39,1,max_verstappen,1:20.641
2018,19,39,2,vettel,1:20.516
2018,19,39,3,hamilton,1:23.743
2018,19,39,4,ricciardo,1:21.723
2018,19,39,5,bottas,1:22.769
2018,19,39,6,raikkonen,1:21.461
2018,19,39,7,hulkenberg,1:26.244
2018,19,39,8,leclerc,1:24.747
2018,19,39,9,kevin_magnussen,1:24.362
2018,19,39,10,vandoorne,1:24.558
2018,19,39,11,grosjean,1:24.878
2018,19,39,12,ericsson,1:24.293
2018,19,39,13,brendon_hartley,1:24.330
2018,19,39,14,ocon,1:24.646
2018,19,39,15,stroll,1:25.477
2018,19,39,16,sirotkin,1:24.598
2018,19,39,17,gasly,1:23.475
2018,19,40,1,max_verstappen,1:21.025
2018,19,40,2,vettel,1:20.386
2018,19,40,3,hamilton,1:21.909
2018,19,40,4,ricciardo,1:21.027
2018,19,40,5,bottas,1:21.580
2018,19,40,6,raikkonen,1:21.222
2018,19,40,7,hulkenberg,1:26.423
2018,19,40,8,leclerc,1:25.269
2018,19,40,9,kevin_magnussen,1:24.539
2018,19,40,10,vandoorne,1:24.654
2018,19,40,11,grosjean,1:24.840
2018,19,40,12,ericsson,1:24.514
2018,19,40,13,brendon_hartley,1:24.492
2018,19,40,14,ocon,1:24.602
2018,19,40,15,stroll,1:24.785
2018,19,40,16,sirotkin,1:24.504
2018,19,40,17,gasly,1:23.890
2018,19,41,1,max_verstappen,1:20.851
2018,19,41,2,vettel,1:20.263
2018,19,41,3,hamilton,1:21.858
2018,19,41,4,ricciardo,1:20.735
2018,19,41,5,bottas,1:21.740
2018,19,41,6,raikkonen,1:21.744
2018,19,41,7,hulkenberg,1:24.158
2018,19,41,8,leclerc,1:25.124
2018,19,41,9,kevin_magnussen,1:25.009
2018,19,41,10,vandoorne,1:24.832
2018,19,41,11,grosjean,1:24.777
2018,19,41,12,ericsson,1:24.597
2018,19,41,13,brendon_hartley,1:24.604
2018,19,41,14,ocon,1:24.550
2018,19,41,15,stroll,1:24.469
2018,19,41,16,sirotkin,1:24.855
2018,19,41,17,gasly,1:23.922
2018,19,42,1,max_verstappen,1:20.768
2018,19,42,2,vettel,1:20.260
2018,19,42,3,hamilton,1:21.794
2018,19,42,4,ricciardo,1:20.888
2018,19,42,5,bottas,1:22.200
2018,19,42,6,raikkonen,1:21.234
2018,19,42,7,hulkenberg,1:23.878
2018,19,42,8,leclerc,1:24.714
2018,19,42,9,kevin_magnussen,1:25.060
2018,19,42,10,vandoorne,1:24.918
2018,19,42,11,grosjean,1:24.659
2018,19,42,12,ericsson,1:24.688
2018,19,42,13,brendon_hartley,1:24.599
2018,19,42,14,ocon,1:24.828
2018,19,42,15,stroll,1:24.341
2018,19,42,16,sirotkin,1:24.574
2018,19,42,17,gasly,1:24.069
2018,19,43,1,max_verstappen,1:20.863
2018,19,43,2,vettel,1:20.112
2018,19,43,3,hamilton,1:21.986
2018,19,43,4,ricciardo,1:21.199
2018,19,43,5,bottas,1:22.108
2018,19,43,6,raikkonen,1:21.373
2018,19,43,7,hulkenberg,1:25.273
2018,19,43,8,leclerc,1:24.662
2018,19,43,9,vandoorne,1:25.161
2018,19,43,10,kevin_magnussen,1:28.053
2018,19,43,11,grosjean,1:25.443
2018,19,43,12,ericsson,1:24.555
2018,19,43,13,brendon_hartley,1:24.785
2018,19,43,14,ocon,1:24.684
2018,19,43,15,stroll,1:24.845
2018,19,43,16,sirotkin,1:24.383
2018,19,43,17,gasly,1:24.014
2018,19,44,1,max_verstappen,1:20.386
2018,19,44,2,vettel,1:20.138
2018,19,44,3,hamilton,1:21.830
2018,19,44,4,ricciardo,1:21.011
2018,19,44,5,bottas,1:21.921
2018,19,44,6,raikkonen,1:20.948
2018,19,44,7,hulkenberg,1:24.634
2018,19,44,8,leclerc,1:24.591
2018,19,44,9,vandoorne,1:24.113
2018,19,44,10,ericsson,1:24.085
2018,19,44,11,brendon_hartley,1:25.392
2018,19,44,12,ocon,1:24.982
2018,19,44,13,stroll,1:24.833
2018,19,44,14,grosjean,1:29.904
2018,19,44,15,sirotkin,1:24.297
2018,19,44,16,gasly,1:23.421
2018,19,44,17,kevin_magnussen,1:41.530
2018,19,45,1,max_verstappen,1:20.572
2018,19,45,2,vettel,1:20.338
2018,19,45,3,hamilton,1:22.418
2018,19,45,4,ricciardo,1:22.444
2018,19,45,5,bottas,1:22.191
2018,19,45,6,raikkonen,1:21.824
2018,19,45,7,hulkenberg,1:24.812
2018,19,45,8,leclerc,1:24.312
2018,19,45,9,vandoorne,1:24.033
2018,19,45,10,ericsson,1:24.545
2018,19,45,11,brendon_hartley,1:23.405
2018,19,45,12,ocon,1:23.801
2018,19,45,13,stroll,1:24.396
2018,19,45,14,gasly,1:24.742
2018,19,45,15,sirotkin,1:27.061
2018,19,45,16,kevin_magnussen,1:21.874
2018,19,45,17,grosjean,1:39.695
2018,19,46,1,max_verstappen,1:21.023
2018,19,46,2,vettel,1:20.403
2018,19,46,3,hamilton,1:22.030
2018,19,46,4,ricciardo,1:21.790
2018,19,46,5,bottas,1:22.250
2018,19,46,6,raikkonen,1:20.915
2018,19,46,7,hulkenberg,1:23.870
2018,19,46,8,leclerc,1:25.003
2018,19,46,9,vandoorne,1:24.412
2018,19,46,10,ericsson,1:24.463
2018,19,46,11,brendon_hartley,1:24.355
2018,19,46,12,ocon,1:25.649
2018,19,46,13,stroll,1:25.266
2018,19,46,14,gasly,1:23.893
2018,19,46,15,sirotkin,1:24.313
2018,19,46,16,kevin_magnussen,1:22.770
2018,19,46,17,grosjean,1:21.370
2018,19,47,1,max_verstappen,1:21.391
2018,19,47,2,vettel,1:23.939
2018,19,47,3,ricciardo,1:21.035
2018,19,47,4,hamilton,1:27.130
2018,19,47,5,bottas,1:22.103
2018,19,47,6,raikkonen,1:21.773
2018,19,47,7,hulkenberg,1:24.162
2018,19,47,8,leclerc,1:24.692
2018,19,47,9,vandoorne,1:24.440
2018,19,47,10,ericsson,1:24.478
2018,19,47,11,brendon_hartley,1:24.483
2018,19,47,12,ocon,1:24.051
2018,19,47,13,stroll,1:24.150
2018,19,47,14,gasly,1:23.698
2018,19,47,15,sirotkin,1:24.025
2018,19,47,16,kevin_magnussen,1:23.505
2018,19,47,17,grosjean,1:21.948
2018,19,48,1,max_verstappen,1:24.301
2018,19,48,2,ricciardo,1:20.766
2018,19,48,3,vettel,1:37.226
2018,19,48,4,raikkonen,1:20.850
2018,19,48,5,bottas,1:30.063
2018,19,48,6,hamilton,1:40.476
2018,19,48,7,hulkenberg,1:24.079
2018,19,48,8,leclerc,1:24.791
2018,19,48,9,vandoorne,1:24.612
2018,19,48,10,ericsson,1:24.230
2018,19,48,11,brendon_hartley,1:24.450
2018,19,48,12,ocon,1:23.842
2018,19,48,13,stroll,1:24.130
2018,19,48,14,gasly,1:23.098
2018,19,48,15,sirotkin,1:25.666
2018,19,48,16,kevin_magnussen,1:25.849
2018,19,48,17,grosjean,1:22.672
2018,19,49,1,max_verstappen,1:38.058
2018,19,49,2,ricciardo,1:20.913
2018,19,49,3,vettel,1:19.522
2018,19,49,4,raikkonen,1:21.107
2018,19,49,5,hamilton,1:20.728
2018,19,49,6,bottas,1:42.285
2018,19,49,7,hulkenberg,1:25.987
2018,19,49,8,leclerc,1:24.204
2018,19,49,9,vandoorne,1:24.462
2018,19,49,10,ericsson,1:24.414
2018,19,49,11,brendon_hartley,1:24.205
2018,19,49,12,ocon,1:24.500
2018,19,49,13,gasly,1:23.630
2018,19,49,14,stroll,1:25.598
2018,19,49,15,kevin_magnussen,1:22.848
2018,19,49,16,sirotkin,1:26.849
2018,19,49,17,grosjean,1:24.217
2018,19,50,1,max_verstappen,1:20.173
2018,19,50,2,ricciardo,1:21.085
2018,19,50,3,vettel,1:20.343
2018,19,50,4,raikkonen,1:21.357
2018,19,50,5,hamilton,1:21.426
2018,19,50,6,bottas,1:21.749
2018,19,50,7,hulkenberg,1:23.886
2018,19,50,8,leclerc,1:24.758
2018,19,50,9,vandoorne,1:24.419
2018,19,50,10,ericsson,1:24.177
2018,19,50,11,brendon_hartley,1:24.390
2018,19,50,12,ocon,1:24.451
2018,19,50,13,gasly,1:23.553
2018,19,50,14,stroll,1:24.314
2018,19,50,15,kevin_magnussen,1:24.914
2018,19,50,16,sirotkin,1:24.781
2018,19,50,17,grosjean,1:26.075
2018,19,51,1,max_verstappen,1:20.690
2018,19,51,2,ricciardo,1:20.723
2018,19,51,3,vettel,1:20.409
2018,19,51,4,raikkonen,1:21.155
2018,19,51,5,hamilton,1:20.816
2018,19,51,6,bottas,1:21.678
2018,19,51,7,hulkenberg,1:23.457
2018,19,51,8,leclerc,1:24.437
2018,19,51,9,vandoorne,1:24.457
2018,19,51,10,ericsson,1:24.350
2018,19,51,11,brendon_hartley,1:24.407
2018,19,51,12,ocon,1:24.884
2018,19,51,13,gasly,1:25.826
2018,19,51,14,stroll,1:25.903
2018,19,51,15,kevin_magnussen,1:24.095
2018,19,51,16,sirotkin,1:26.340
2018,19,51,17,grosjean,1:25.146
2018,19,52,1,max_verstappen,1:20.434
2018,19,52,2,ricciardo,1:21.442
2018,19,52,3,vettel,1:20.967
2018,19,52,4,raikkonen,1:21.126
2018,19,52,5,hamilton,1:20.790
2018,19,52,6,bottas,1:21.886
2018,19,52,7,hulkenberg,1:23.787
2018,19,52,8,leclerc,1:24.291
2018,19,52,9,vandoorne,1:24.266
2018,19,52,10,ericsson,1:24.786
2018,19,52,11,brendon_hartley,1:25.419
2018,19,52,12,ocon,1:25.161
2018,19,52,13,gasly,1:24.083
2018,19,52,14,stroll,1:25.425
2018,19,52,15,kevin_magnussen,1:26.320
2018,19,52,16,sirotkin,1:24.252
2018,19,52,17,grosjean,1:24.355
2018,19,53,1,max_verstappen,1:21.256
2018,19,53,2,ricciardo,1:20.873
2018,19,53,3,vettel,1:21.547
2018,19,53,4,raikkonen,1:21.255
2018,19,53,5,hamilton,1:21.194
2018,19,53,6,bottas,1:21.794
2018,19,53,7,hulkenberg,1:23.581
2018,19,53,8,leclerc,1:23.864
2018,19,53,9,vandoorne,1:23.820
2018,19,53,10,ericsson,1:25.209
2018,19,53,11,brendon_hartley,1:24.390
2018,19,53,12,gasly,1:23.320
2018,19,53,13,ocon,1:27.029
2018,19,53,14,stroll,1:24.460
2018,19,53,15,kevin_magnussen,1:23.451
2018,19,53,16,sirotkin,1:24.193
2018,19,53,17,grosjean,1:26.192
2018,19,54,1,max_verstappen,1:21.657
2018,19,54,2,ricciardo,1:21.216
2018,19,54,3,vettel,1:20.966
2018,19,54,4,raikkonen,1:20.905
2018,19,54,5,hamilton,1:22.295
2018,19,54,6,bottas,1:21.669
2018,19,54,7,hulkenberg,1:23.361
2018,19,54,8,leclerc,1:24.619
2018,19,54,9,vandoorne,1:25.131
2018,19,54,10,ericsson,1:24.466
2018,19,54,11,gasly,1:25.232
2018,19,54,12,brendon_hartley,1:27.737
2018,19,54,13,ocon,1:24.703
2018,19,54,14,stroll,1:24.152
2018,19,54,15,kevin_magnussen,1:23.973
2018,19,54,16,sirotkin,1:25.773
2018,19,54,17,grosjean,1:24.305
2018,19,55,1,max_verstappen,1:19.738
2018,19,55,2,ricciardo,1:21.782
2018,19,55,3,vettel,1:20.780
2018,19,55,4,raikkonen,1:21.413
2018,19,55,5,hamilton,1:21.992
2018,19,55,6,bottas,1:22.011
2018,19,55,7,hulkenberg,1:23.292
2018,19,55,8,leclerc,1:23.253
2018,19,55,9,vandoorne,1:23.821
2018,19,55,10,ericsson,1:25.675
2018,19,55,11,gasly,1:24.203
2018,19,55,12,brendon_hartley,1:24.421
2018,19,55,13,ocon,1:24.634
2018,19,55,14,stroll,1:24.328
2018,19,55,15,kevin_magnussen,1:25.869
2018,19,55,16,sirotkin,1:23.497
2018,19,55,17,grosjean,1:24.205
2018,19,56,1,max_verstappen,1:20.786
2018,19,56,2,ricciardo,1:21.445
2018,19,56,3,vettel,1:21.159
2018,19,56,4,raikkonen,1:21.400
2018,19,56,5,hamilton,1:22.242
2018,19,56,6,bottas,1:22.803
2018,19,56,7,hulkenberg,1:23.239
2018,19,56,8,leclerc,1:23.063
2018,19,56,9,vandoorne,1:26.220
2018,19,56,10,ericsson,1:24.560
2018,19,56,11,gasly,1:24.110
2018,19,56,12,brendon_hartley,1:24.694
2018,19,56,13,ocon,1:26.172
2018,19,56,14,stroll,1:26.164
2018,19,56,15,kevin_magnussen,1:24.433
2018,19,56,16,sirotkin,1:23.734
2018,19,56,17,grosjean,1:24.180
2018,19,57,1,max_verstappen,1:19.564
2018,19,57,2,ricciardo,1:19.462
2018,19,57,3,vettel,1:19.851
2018,19,57,4,raikkonen,1:21.358
2018,19,57,5,hamilton,1:22.962
2018,19,57,6,bottas,1:23.040
2018,19,57,7,hulkenberg,1:23.380
2018,19,57,8,leclerc,1:26.671
2018,19,57,9,vandoorne,1:23.475
2018,19,57,10,ericsson,1:24.501
2018,19,57,11,gasly,1:23.970
2018,19,57,12,brendon_hartley,1:25.391
2018,19,57,13,ocon,1:24.332
2018,19,57,14,stroll,1:24.383
2018,19,57,15,kevin_magnussen,1:24.883
2018,19,57,16,sirotkin,1:24.332
2018,19,57,17,grosjean,1:24.756
2018,19,58,1,max_verstappen,1:19.747
2018,19,58,2,ricciardo,1:20.536
2018,19,58,3,vettel,1:21.573
2018,19,58,4,raikkonen,1:22.307
2018,19,58,5,hamilton,1:22.591
2018,19,58,6,bottas,1:23.193
2018,19,58,7,hulkenberg,1:23.086
2018,19,58,8,leclerc,1:22.679
2018,19,58,9,vandoorne,1:23.549
2018,19,58,10,ericsson,1:24.804
2018,19,58,11,gasly,1:26.600
2018,19,58,12,brendon_hartley,1:24.960
2018,19,58,13,ocon,1:24.705
2018,19,58,14,stroll,1:24.813
2018,19,58,15,kevin_magnussen,1:25.385
2018,19,58,16,sirotkin,1:24.333
2018,19,58,17,grosjean,1:25.035
2018,19,59,1,max_verstappen,1:19.749
2018,19,59,2,ricciardo,1:20.780
2018,19,59,3,vettel,1:20.264
2018,19,59,4,raikkonen,1:22.261
2018,19,59,5,hamilton,1:23.130
2018,19,59,6,bottas,1:24.052
2018,19,59,7,hulkenberg,1:24.813
2018,19,59,8,leclerc,1:22.923
2018,19,59,9,vandoorne,1:23.449
2018,19,59,10,ericsson,1:25.498
2018,19,59,11,gasly,1:24.248
2018,19,59,12,brendon_hartley,1:24.390
2018,19,59,13,ocon,1:24.930
2018,19,59,14,stroll,1:25.113
2018,19,59,15,kevin_magnussen,1:25.294
2018,19,59,16,sirotkin,1:24.719
2018,19,59,17,grosjean,1:25.531
2018,19,60,1,max_verstappen,1:19.795
2018,19,60,2,ricciardo,1:20.327
2018,19,60,3,vettel,1:20.195
2018,19,60,4,raikkonen,1:23.700
2018,19,60,5,hamilton,1:23.090
2018,19,60,6,bottas,1:24.462
2018,19,60,7,hulkenberg,1:34.520
2018,19,60,8,leclerc,1:39.350
2018,19,60,9,vandoorne,1:42.486
2018,19,60,10,ericsson,1:46.430
2018,19,60,11,gasly,1:45.680
2018,19,60,12,brendon_hartley,1:45.982
2018,19,60,13,ocon,1:47.031
2018,19,60,14,stroll,1:47.461
2018,19,60,15,kevin_magnussen,1:48.182
2018,19,60,16,sirotkin,1:47.915
2018,19,60,17,grosjean,1:53.751
