season,round,lap,position,driverId,time
2024,12,27,5,max_verstappen,1:59.169
2024,12,27,6,sainz,2:01.664
2024,12,27,7,alonso,1:48.513
2024,12,27,8,tsunoda,1:48.126
2024,12,27,9,albon,1:47.754
2024,12,27,10,kevin_magnussen,1:51.325
2024,12,27,11,sargeant,1:52.246
2024,12,27,12,hulkenberg,2:02.727
2024,12,27,13,stroll,2:01.611
2024,12,27,14,ricciardo,2:02.788
2024,12,27,15,bottas,2:05.367
2024,12,27,16,leclerc,1:45.912
2024,12,27,17,perez,1:52.538
2024,12,27,18,ocon,2:02.736
2024,12,27,19,zhou,2:04.515
2024,12,28,1,piastri,1:52.976
2024,12,28,2,norris,2:00.915
2024,12,28,3,hamilton,2:00.866
2024,12,28,4,max_verstappen,1:41.176
2024,12,28,5,russell,2:04.342
2024,12,28,6,sainz,1:42.641
2024,12,28,7,hulkenberg,1:41.897
2024,12,28,8,stroll,1:42.187
2024,12,28,9,alonso,2:04.427
2024,12,28,10,tsunoda,2:03.448
2024,12,28,11,albon,2:08.459
2024,12,28,12,kevin_magnussen,2:05.299
2024,12,28,13,sargeant,2:05.981
2024,12,28,14,ricciardo,1:43.338
2024,12,28,15,bottas,1:42.562
2024,12,28,16,perez,1:45.224
2024,12,28,17,leclerc,2:03.138
2024,12,28,18,ocon,1:41.716
2024,12,28,19,zhou,1:41.866
2024,12,29,1,norris,1:40.266
2024,12,29,2,hamilton,1:40.420
2024,12,29,3,max_verstappen,1:41.533
2024,12,29,4,russell,1:40.405
2024,12,29,5,sainz,1:42.447
2024,12,29,6,piastri,2:01.184
2024,12,29,7,hulkenberg,1:42.641
2024,12,29,8,stroll,1:42.992
2024,12,29,9,alonso,1:43.072
2024,12,29,10,tsunoda,1:43.749
2024,12,29,11,albon,1:41.726
2024,12,29,12,kevin_magnussen,1:42.842
2024,12,29,13,sargeant,1:42.215
2024,12,29,14,ricciardo,1:43.377
2024,12,29,15,bottas,1:43.302
2024,12,29,16,leclerc,1:41.602
2024,12,29,17,perez,2:04.385
2024,12,29,18,ocon,1:42.362
2024,12,29,19,zhou,1:41.993
2024,12,30,1,norris,1:40.717
2024,12,30,2,hamilton,1:40.467
2024,12,30,3,max_verstappen,1:42.098
2024,12,30,4,russell,1:41.237
2024,12,30,5,sainz,1:42.737
2024,12,30,6,piastri,1:40.492
2024,12,30,7,hulkenberg,1:42.811
2024,12,30,8,stroll,1:43.066
2024,12,30,9,alonso,1:42.577
2024,12,30,10,tsunoda,1:42.967
2024,12,30,11,albon,1:43.271
2024,12,30,12,kevin_magnussen,1:42.133
2024,12,30,13,sargeant,1:42.476
2024,12,30,14,ricciardo,1:43.298
2024,12,30,15,bottas,1:43.472
2024,12,30,16,leclerc,1:42.299
2024,12,30,17,perez,1:40.021
2024,12,30,18,ocon,1:43.336
2024,12,30,19,zhou,1:43.157
2024,12,31,1,norris,1:41.313
2024,12,31,2,hamilton,1:41.538
2024,12,31,3,max_verstappen,1:42.025
2024,12,31,4,russell,1:41.902
2024,12,31,5,sainz,1:43.007
2024,12,31,6,piastri,1:42.161
2024,12,31,7,hulkenberg,1:43.274
2024,12,31,8,stroll,1:43.714
2024,12,31,9,alonso,1:42.796
2024,12,31,10,tsunoda,1:43.355
2024,12,31,11,albon,1:43.229
2024,12,31,12,kevin_magnussen,1:44.060
2024,12,31,13,sargeant,1:44.332
2024,12,31,14,ricciardo,1:43.699
2024,12,31,15,bottas,1:44.510
2024,12,31,16,leclerc,1:43.950
2024,12,31,17,perez,1:42.676
2024,12,31,18,ocon,1:44.019
2024,12,31,19,zhou,1:44.316
2024,12,32,1,norris,1:42.216
2024,12,32,2,hamilton,1:42.475
2024,12,32,3,max_verstappen,1:42.538
2024,12,32,4,russell,1:43.085
2024,12,32,5,sainz,1:43.298
2024,12,32,6,piastri,1:43.137
2024,12,32,7,hulkenberg,1:44.134
2024,12,32,8,stroll,1:44.545
2024,12,32,9,alonso,1:43.690
2024,12,32,10,tsunoda,1:44.456
2024,12,32,11,albon,1:44.304
2024,12,32,12,kevin_magnussen,1:45.084
2024,12,32,13,sargeant,1:44.912
2024,12,32,14,ricciardo,1:44.144
2024,12,32,15,bottas,1:45.199
2024,12,32,16,leclerc,1:43.795
2024,12,32,17,perez,1:44.035
2024,12,32,18,ocon,1:44.673
2024,12,32,19,zhou,1:45.029
2024,12,33,1,norris,1:42.607
2024,12,33,2,hamilton,1:42.435
2024,12,33,3,max_verstappen,1:42.606
2024,12,33,4,russell,1:46.221
2024,12,33,5,sainz,1:43.201
2024,12,33,6,piastri,1:43.325
2024,12,33,7,hulkenberg,1:43.685
2024,12,33,8,stroll,1:44.213
2024,12,33,9,alonso,1:44.262
2024,12,33,10,tsunoda,1:44.979
2024,12,33,11,albon,1:44.820
2024,12,33,12,kevin_magnussen,1:45.266
2024,12,33,13,sargeant,1:45.684
2024,12,33,14,ricciardo,1:44.855
2024,12,33,15,bottas,1:45.552
2024,12,33,16,leclerc,1:43.217
2024,12,33,17,perez,1:44.641
2024,12,33,18,ocon,1:45.290
2024,12,33,19,zhou,1:45.412
2024,12,34,1,norris,1:43.078
2024,12,34,2,hamilton,1:42.757
2024,12,34,3,max_verstappen,1:42.447
2024,12,34,4,sainz,1:42.794
2024,12,34,5,piastri,1:43.954
2024,12,34,6,hulkenberg,1:44.263
2024,12,34,7,stroll,1:44.171
2024,12,34,8,alonso,1:44.375
2024,12,34,9,tsunoda,1:44.923
2024,12,34,10,albon,1:45.216
2024,12,34,11,kevin_magnussen,1:46.135
2024,12,34,12,sargeant,1:46.095
2024,12,34,13,ricciardo,1:45.969
2024,12,34,14,bottas,1:45.199
2024,12,34,15,leclerc,1:43.604
2024,12,34,16,perez,1:45.045
2024,12,34,17,ocon,1:45.511
2024,12,34,18,zhou,1:48.010
2024,12,35,1,norris,1:42.935
2024,12,35,2,hamilton,1:42.271
2024,12,35,3,max_verstappen,1:43.029
2024,12,35,4,sainz,1:43.590
2024,12,35,5,piastri,1:43.309
2024,12,35,6,hulkenberg,1:44.042
2024,12,35,7,stroll,1:44.422
2024,12,35,8,alonso,1:44.251
2024,12,35,9,tsunoda,1:44.782
2024,12,35,10,albon,1:45.202
2024,12,35,11,kevin_magnussen,1:45.557
2024,12,35,12,sargeant,1:45.851
2024,12,35,13,ricciardo,1:45.535
2024,12,35,14,bottas,1:45.476
2024,12,35,15,leclerc,1:42.415
2024,12,35,16,perez,1:43.534
2024,12,35,17,ocon,1:42.995
2024,12,35,18,zhou,1:42.569
2024,12,36,1,norris,1:42.340
2024,12,36,2,hamilton,1:41.924
2024,12,36,3,max_verstappen,1:41.958
2024,12,36,4,sainz,1:42.748
2024,12,36,5,piastri,1:42.520
2024,12,36,6,hulkenberg,1:43.044
2024,12,36,7,stroll,1:43.000
2024,12,36,8,alonso,1:42.513
2024,12,36,9,tsunoda,1:42.726
2024,12,36,10,albon,1:43.075
2024,12,36,11,kevin_magnussen,1:43.611
2024,12,36,12,sargeant,1:43.365
2024,12,36,13,ricciardo,1:43.213
2024,12,36,14,bottas,1:42.968
2024,12,36,15,leclerc,1:40.091
2024,12,36,16,perez,1:41.845
2024,12,36,17,ocon,1:41.215
2024,12,36,18,zhou,1:42.823
2024,12,37,1,norris,1:39.786
2024,12,37,2,hamilton,1:39.711
2024,12,37,3,max_verstappen,1:38.869
2024,12,37,4,sainz,1:40.432
2024,12,37,5,piastri,1:39.635
2024,12,37,6,hulkenberg,1:40.657
2024,12,37,7,stroll,1:40.825
2024,12,37,8,alonso,1:40.747
2024,12,37,9,tsunoda,1:41.098
2024,12,37,10,albon,1:40.273
2024,12,37,11,kevin_magnussen,1:42.038
2024,12,37,12,ricciardo,1:40.483
2024,12,37,13,sargeant,1:42.207
2024,12,37,14,bottas,1:39.987
2024,12,37,15,leclerc,1:38.357
2024,12,37,16,perez,1:39.697
2024,12,37,17,ocon,1:42.235
2024,12,37,18,zhou,1:41.608
2024,12,38,1,norris,1:37.999
2024,12,38,2,hamilton,1:37.220
2024,12,38,3,max_verstappen,1:35.963
2024,12,38,4,piastri,1:37.106
2024,12,38,5,sainz,1:38.370
2024,12,38,6,hulkenberg,1:38.854
2024,12,38,7,stroll,1:39.373
2024,12,38,8,alonso,1:38.684
2024,12,38,9,tsunoda,1:38.670
2024,12,38,10,albon,1:37.843
2024,12,38,11,sargeant,1:38.811
2024,12,38,12,kevin_magnussen,2:03.931
2024,12,38,13,ricciardo,2:03.328
2024,12,38,14,bottas,2:06.628
2024,12,38,15,leclerc,1:57.811
2024,12,38,16,ocon,1:39.440
2024,12,38,17,perez,2:00.171
2024,12,38,18,zhou,2:06.729
2024,12,39,1,norris,1:36.746
2024,12,39,2,sainz,1:36.802
2024,12,39,3,hamilton,1:57.389
2024,12,39,4,max_verstappen,1:58.311
2024,12,39,5,piastri,1:54.658
2024,12,39,6,hulkenberg,1:37.245
2024,12,39,7,stroll,1:37.759
2024,12,39,8,alonso,1:59.234
2024,12,39,9,tsunoda,1:58.637
2024,12,39,10,albon,1:57.678
2024,12,39,11,kevin_magnussen,1:33.212
2024,12,39,12,sargeant,1:56.256
2024,12,39,13,ricciardo,1:33.138
2024,12,39,14,bottas,1:37.114
2024,12,39,15,leclerc,1:31.481
2024,12,39,16,perez,1:32.722
2024,12,39,17,ocon,2:00.130
2024,12,39,18,zhou,1:32.696
2024,12,40,1,hamilton,1:30.318
2024,12,40,2,norris,1:54.840
2024,12,40,3,max_verstappen,1:30.056
2024,12,40,4,piastri,1:29.913
2024,12,40,5,sainz,1:56.753
2024,12,40,6,hulkenberg,1:55.659
2024,12,40,7,stroll,1:56.032
2024,12,40,8,alonso,1:31.146
2024,12,40,9,tsunoda,1:32.318
2024,12,40,10,albon,1:30.889
2024,12,40,11,kevin_magnussen,1:32.071
2024,12,40,12,sargeant,1:31.353
2024,12,40,13,ricciardo,1:32.428
2024,12,40,14,bottas,1:32.973
2024,12,40,15,leclerc,1:30.878
2024,12,40,16,perez,1:33.219
2024,12,40,17,ocon,1:32.838
2024,12,40,18,zhou,1:33.170
2024,12,41,1,hamilton,1:30.118
2024,12,41,2,norris,1:29.733
2024,12,41,3,max_verstappen,1:29.604
2024,12,41,4,piastri,1:29.574
2024,12,41,5,sainz,1:30.475
2024,12,41,6,hulkenberg,1:31.097
2024,12,41,7,stroll,1:30.098
2024,12,41,8,alonso,1:30.594
2024,12,41,9,tsunoda,1:30.812
2024,12,41,10,albon,1:30.715
2024,12,41,11,kevin_magnussen,1:30.610
2024,12,41,12,sargeant,1:30.875
2024,12,41,13,ricciardo,1:31.289
2024,12,41,14,bottas,1:33.344
2024,12,41,15,leclerc,1:30.035
2024,12,41,16,perez,1:30.689
2024,12,41,17,ocon,1:31.114
2024,12,41,18,zhou,1:31.151
2024,12,42,1,hamilton,1:29.617
2024,12,42,2,norris,1:30.006
2024,12,42,3,max_verstappen,1:29.472
2024,12,42,4,piastri,1:29.581
2024,12,42,5,sainz,1:29.872
2024,12,42,6,hulkenberg,1:30.701
2024,12,42,7,stroll,1:30.161
2024,12,42,8,alonso,1:30.167
2024,12,42,9,tsunoda,1:30.319
2024,12,42,10,albon,1:30.458
2024,12,42,11,kevin_magnussen,1:30.093
2024,12,42,12,sargeant,1:29.972
2024,12,42,13,ricciardo,1:30.765
2024,12,42,14,bottas,1:32.348
2024,12,42,15,leclerc,1:29.832
2024,12,42,16,perez,1:30.542
2024,12,42,17,ocon,1:31.187
2024,12,42,18,zhou,1:31.121
2024,12,43,1,hamilton,1:29.793
2024,12,43,2,norris,1:29.262
2024,12,43,3,max_verstappen,1:29.105
2024,12,43,4,piastri,1:29.286
2024,12,43,5,sainz,1:29.872
2024,12,43,6,hulkenberg,1:29.836
2024,12,43,7,stroll,1:30.196
2024,12,43,8,alonso,1:30.098
2024,12,43,9,tsunoda,1:30.229
2024,12,43,10,albon,1:30.126
2024,12,43,11,kevin_magnussen,1:30.454
2024,12,43,12,sargeant,1:30.162
2024,12,43,13,ricciardo,1:31.198
2024,12,43,14,bottas,1:31.732
2024,12,43,15,leclerc,1:29.748
2024,12,43,16,perez,1:30.229
2024,12,43,17,ocon,1:31.084
2024,12,43,18,zhou,1:31.014
2024,12,44,1,hamilton,1:29.697
2024,12,44,2,norris,1:29.752
2024,12,44,3,max_verstappen,1:29.372
2024,12,44,4,piastri,1:29.221
2024,12,44,5,sainz,1:29.739
2024,12,44,6,hulkenberg,1:30.392
2024,12,44,7,stroll,1:30.030
2024,12,44,8,alonso,1:29.930
2024,12,44,9,tsunoda,1:30.882
2024,12,44,10,albon,1:30.740
2024,12,44,11,sargeant,1:30.003
2024,12,44,12,kevin_magnussen,1:31.342
2024,12,44,13,ricciardo,1:31.080
2024,12,44,14,bottas,1:31.277
2024,12,44,15,leclerc,1:29.933
2024,12,44,16,perez,1:30.518
2024,12,44,17,ocon,1:30.928
2024,12,44,18,zhou,1:31.378
2024,12,45,1,hamilton,1:29.438
2024,12,45,2,norris,1:29.635
2024,12,45,3,max_verstappen,1:29.137
2024,12,45,4,piastri,1:29.222
2024,12,45,5,sainz,1:29.589
2024,12,45,6,hulkenberg,1:30.048
2024,12,45,7,stroll,1:30.025
2024,12,45,8,alonso,1:29.871
2024,12,45,9,albon,1:30.406
2024,12,45,10,tsunoda,1:31.438
2024,12,45,11,sargeant,1:30.613
2024,12,45,12,kevin_magnussen,1:31.722
2024,12,45,13,ricciardo,1:30.955
2024,12,45,14,bottas,1:33.159
2024,12,45,15,leclerc,1:29.911
2024,12,45,16,perez,1:30.565
2024,12,45,17,ocon,1:30.952
2024,12,45,18,zhou,1:31.360
2024,12,46,1,hamilton,1:29.641
2024,12,46,2,norris,1:29.960
2024,12,46,3,max_verstappen,1:29.543
2024,12,46,4,piastri,1:29.233
2024,12,46,5,sainz,1:29.588
2024,12,46,6,hulkenberg,1:30.185
2024,12,46,7,stroll,1:29.897
2024,12,46,8,alonso,1:29.753
2024,12,46,9,albon,1:30.234
2024,12,46,10,tsunoda,1:31.688
2024,12,46,11,sargeant,1:30.826
2024,12,46,12,kevin_magnussen,1:31.131
2024,12,46,13,ricciardo,1:30.849
2024,12,46,14,bottas,1:31.396
2024,12,46,15,leclerc,1:30.051
2024,12,46,16,perez,1:30.136
2024,12,46,17,ocon,1:30.875
2024,12,46,18,zhou,1:31.430
2024,12,47,1,hamilton,1:29.538
2024,12,47,2,norris,1:29.838
2024,12,47,3,max_verstappen,1:29.411
2024,12,47,4,piastri,1:29.049
2024,12,47,5,sainz,1:29.553
2024,12,47,6,hulkenberg,1:29.864
2024,12,47,7,stroll,1:29.925
2024,12,47,8,alonso,1:29.710
2024,12,47,9,albon,1:30.148
2024,12,47,10,tsunoda,1:30.982
2024,12,47,11,sargeant,1:31.250
2024,12,47,12,kevin_magnussen,1:31.036
2024,12,47,13,ricciardo,1:30.735
2024,12,47,14,bottas,1:31.431
2024,12,47,15,leclerc,1:30.289
2024,12,47,16,perez,1:30.795
2024,12,47,17,ocon,1:33.599
2024,12,47,18,zhou,1:31.283
2024,12,48,1,hamilton,1:29.579
2024,12,48,2,max_verstappen,1:28.952
2024,12,48,3,norris,1:30.556
2024,12,48,4,piastri,1:29.124
2024,12,48,5,sainz,1:29.415
2024,12,48,6,hulkenberg,1:30.365
2024,12,48,7,stroll,1:30.237
2024,12,48,8,alonso,1:30.114
2024,12,48,9,albon,1:30.068
2024,12,48,10,tsunoda,1:31.367
2024,12,48,11,sargeant,1:31.201
2024,12,48,12,kevin_magnussen,1:30.953
2024,12,48,13,ricciardo,1:31.109
2024,12,48,14,bottas,1:32.006
2024,12,48,15,leclerc,1:30.204
2024,12,48,16,ocon,1:35.931
2024,12,48,17,perez,2:05.507
2024,12,48,18,zhou,1:31.556
2024,12,49,1,hamilton,1:29.667
2024,12,49,2,max_verstappen,1:29.560
2024,12,49,3,norris,1:30.515
2024,12,49,4,piastri,1:29.283
2024,12,49,5,sainz,1:29.439
2024,12,49,6,hulkenberg,1:30.371
2024,12,49,7,stroll,1:29.969
2024,12,49,8,alonso,1:30.700
2024,12,49,9,albon,1:29.960
2024,12,49,10,tsunoda,1:31.080
2024,12,49,11,sargeant,1:31.175
2024,12,49,12,kevin_magnussen,1:30.803
2024,12,49,13,ricciardo,1:32.926
2024,12,49,14,bottas,1:31.688
2024,12,49,15,leclerc,1:30.929
2024,12,49,16,ocon,1:31.060
2024,12,49,17,perez,1:37.360
2024,12,49,18,zhou,1:32.504
2024,12,50,1,hamilton,1:29.682
2024,12,50,2,max_verstappen,1:29.286
2024,12,50,3,norris,1:30.544
2024,12,50,4,piastri,1:29.958
2024,12,50,5,sainz,1:29.434
2024,12,50,6,hulkenberg,1:30.470
2024,12,50,7,stroll,1:30.030
2024,12,50,8,alonso,1:30.727
2024,12,50,9,albon,1:29.828
2024,12,50,10,tsunoda,1:31.407
2024,12,50,11,sargeant,1:31.249
2024,12,50,12,kevin_magnussen,1:31.143
2024,12,50,13,ricciardo,1:34.150
2024,12,50,14,leclerc,1:30.488
2024,12,50,15,bottas,1:32.320
2024,12,50,16,ocon,1:31.608
2024,12,50,17,perez,1:29.707
2024,12,50,18,zhou,1:31.749
2024,12,51,1,hamilton,1:29.743
2024,12,51,2,max_verstappen,1:29.443
2024,12,51,3,norris,1:30.769
2024,12,51,4,piastri,1:28.748
2024,12,51,5,sainz,1:52.546
2024,12,51,6,hulkenberg,1:30.696
2024,12,51,7,stroll,1:30.026
2024,12,51,8,alonso,1:30.592
2024,12,51,9,albon,1:29.916
2024,12,51,10,tsunoda,1:31.529
2024,12,51,11,sargeant,1:31.662
2024,12,51,12,kevin_magnussen,1:31.469
2024,12,51,13,ricciardo,1:34.814
2024,12,51,14,leclerc,1:31.674
2024,12,51,15,bottas,1:32.217
2024,12,52,1,hamilton,1:30.146
2024,12,52,2,max_verstappen,1:29.089
2024,12,52,3,norris,1:30.913
2024,12,52,4,piastri,1:29.928
2024,12,52,5,sainz,1:28.293
2024,12,52,6,hulkenberg,1:30.847
2024,12,52,7,stroll,1:30.053
2024,12,52,8,alonso,1:31.430
2024,12,52,9,albon,1:29.718
2024,12,52,10,tsunoda,1:32.090
2024,12,52,11,sargeant,1:32.088
2024,12,52,12,kevin_magnussen,1:31.982
2024,13,1,1,piastri,1:26.746
2024,13,1,2,max_verstappen,1:28.336
2024,13,1,3,norris,1:29.389
2024,13,1,4,hamilton,1:30.241
2024,13,1,5,leclerc,1:31.218
2024,13,1,6,alonso,1:31.876
2024,13,1,7,sainz,1:32.367
2024,13,1,8,stroll,1:32.820
2024,13,1,9,albon,1:33.240
2024,13,1,10,kevin_magnussen,1:33.837
2024,13,1,11,ricciardo,1:34.329
2024,13,1,12,tsunoda,1:35.046
2024,13,1,13,bottas,1:35.430
2024,13,1,14,hulkenberg,1:35.921
2024,13,1,15,ocon,1:36.411
2024,13,1,16,russell,1:36.915
2024,13,1,17,perez,1:37.441
2024,13,1,18,sargeant,1:37.623
2024,13,1,19,zhou,1:37.963
2024,13,1,20,gasly,1:38.598
2024,13,2,1,piastri,1:24.038
2024,13,2,2,max_verstappen,1:24.026
2024,13,2,3,norris,1:24.240
2024,13,2,4,hamilton,1:24.832
2024,13,2,5,leclerc,1:25.076
2024,13,2,6,alonso,1:26.085
2024,13,2,7,sainz,1:26.038
2024,13,2,8,stroll,1:26.376
2024,13,2,9,albon,1:26.441
2024,13,2,10,kevin_magnussen,1:26.680
2024,13,2,11,ricciardo,1:26.602
2024,13,2,12,tsunoda,1:26.461
2024,13,2,13,bottas,1:26.578
2024,13,2,14,ocon,1:26.711
2024,13,2,15,russell,1:26.918
2024,13,2,16,sargeant,1:26.841
2024,13,2,17,hulkenberg,1:28.821
2024,13,2,18,perez,1:27.372
2024,13,2,19,zhou,1:27.425
2024,13,2,20,gasly,1:27.321
2024,13,3,1,piastri,1:24.401
2024,13,3,2,max_verstappen,1:24.075
2024,13,3,3,norris,1:24.393
2024,13,3,4,hamilton,1:24.679
2024,13,3,5,leclerc,1:24.647
2024,13,3,6,sainz,1:24.871
2024,13,3,7,alonso,1:26.908
2024,13,3,8,stroll,1:26.471
2024,13,3,9,albon,1:26.583
2024,13,3,10,kevin_magnussen,1:26.600
2024,13,3,11,ricciardo,1:26.545
2024,13,3,12,tsunoda,1:26.681
2024,13,3,13,bottas,1:26.586
2024,13,3,14,ocon,1:26.303
2024,13,3,15,russell,1:26.012
2024,13,3,16,sargeant,1:25.954
2024,13,3,17,perez,1:26.051
2024,13,3,18,zhou,1:26.130
2024,13,3,19,gasly,1:26.056
2024,13,3,20,hulkenberg,1:41.266
2024,13,4,1,piastri,1:24.115
2024,13,4,2,norris,1:23.627
2024,13,4,3,max_verstappen,1:26.075
2024,13,4,4,hamilton,1:24.279
2024,13,4,5,leclerc,1:24.546
2024,13,4,6,sainz,1:25.043
2024,13,4,7,alonso,1:26.009
2024,13,4,8,stroll,1:26.069
2024,13,4,9,albon,1:25.933
2024,13,4,10,kevin_magnussen,1:25.911
2024,13,4,11,ricciardo,1:26.208
2024,13,4,12,tsunoda,1:26.192
2024,13,4,13,bottas,1:26.343
2024,13,4,14,ocon,1:26.415
2024,13,4,15,russell,1:26.339
2024,13,4,16,sargeant,1:26.265
2024,13,4,17,perez,1:26.364
2024,13,4,18,zhou,1:26.361
2024,13,4,19,gasly,1:26.409
2024,13,4,20,hulkenberg,1:23.509
2024,13,5,1,piastri,1:23.796
2024,13,5,2,norris,1:23.804
2024,13,5,3,max_verstappen,1:23.979
2024,13,5,4,hamilton,1:24.001
2024,13,5,5,leclerc,1:24.112
2024,13,5,6,sainz,1:24.520
2024,13,5,7,alonso,1:25.978
2024,13,5,8,stroll,1:25.926
2024,13,5,9,albon,1:26.179
2024,13,5,10,kevin_magnussen,1:26.149
2024,13,5,11,ricciardo,1:26.010
2024,13,5,12,tsunoda,1:25.887
2024,13,5,13,bottas,1:26.207
2024,13,5,14,ocon,1:26.158
2024,13,5,15,russell,1:26.217
2024,13,5,16,sargeant,1:26.475
2024,13,5,17,perez,1:26.461
2024,13,5,18,zhou,1:26.498
2024,13,5,19,gasly,1:26.594
2024,13,5,20,hulkenberg,1:24.206
2024,13,6,1,piastri,1:23.846
2024,13,6,2,norris,1:24.045
2024,13,6,3,max_verstappen,1:24.255
2024,13,6,4,hamilton,1:24.154
2024,13,6,5,leclerc,1:24.119
2024,13,6,6,sainz,1:24.526
2024,13,6,7,alonso,1:25.854
2024,13,6,8,stroll,1:25.838
2024,13,6,9,ricciardo,1:25.717
2024,13,6,10,tsunoda,1:26.079
2024,13,6,11,albon,1:28.058
2024,13,6,12,bottas,1:26.020
2024,13,6,13,kevin_magnussen,1:28.066
2024,13,6,14,russell,1:25.967
2024,13,6,15,sargeant,1:26.082
2024,13,6,16,perez,1:26.010
2024,13,6,17,zhou,1:25.991
2024,13,6,18,ocon,1:28.553
2024,13,6,19,gasly,1:26.140
2024,13,6,20,hulkenberg,1:24.687
2024,13,7,1,piastri,1:24.110
2024,13,7,2,norris,1:24.085
2024,13,7,3,max_verstappen,1:24.380
2024,13,7,4,hamilton,1:24.193
2024,13,7,5,leclerc,1:24.025
2024,13,7,6,sainz,1:24.049
2024,13,7,7,stroll,1:24.814
2024,13,7,8,alonso,1:26.161
2024,13,7,9,tsunoda,1:24.546
2024,13,7,10,ricciardo,1:26.300
2024,13,7,11,bottas,1:24.968
2024,13,7,12,russell,1:24.569
2024,13,7,13,sargeant,1:25.070
2024,13,7,14,perez,1:25.240
2024,13,7,15,gasly,1:25.505
2024,13,7,16,zhou,1:28.146
2024,13,7,17,hulkenberg,1:25.002
2024,13,7,18,albon,1:42.198
2024,13,7,19,kevin_magnussen,1:42.430
2024,13,7,20,ocon,1:41.761
2024,13,8,1,piastri,1:23.892
2024,13,8,2,norris,1:24.027
2024,13,8,3,max_verstappen,1:24.292
2024,13,8,4,hamilton,1:24.235
2024,13,8,5,leclerc,1:24.381
2024,13,8,6,sainz,1:24.408
2024,13,8,7,stroll,1:24.400
2024,13,8,8,tsunoda,1:24.629
2024,13,8,9,bottas,1:25.188
2024,13,8,10,russell,1:25.157
2024,13,8,11,perez,1:25.051
2024,13,8,12,sargeant,1:27.436
2024,13,8,13,gasly,1:25.890
2024,13,8,14,hulkenberg,1:24.829
2024,13,8,15,alonso,1:43.292
2024,13,8,16,albon,1:24.624
2024,13,8,17,kevin_magnussen,1:24.576
2024,13,8,18,ricciardo,1:43.084
2024,13,8,19,ocon,1:24.287
2024,13,8,20,zhou,1:42.412
2024,13,9,1,piastri,1:24.206
2024,13,9,2,norris,1:24.225
2024,13,9,3,max_verstappen,1:24.444
2024,13,9,4,hamilton,1:24.366
2024,13,9,5,leclerc,1:24.308
2024,13,9,6,sainz,1:24.290
2024,13,9,7,stroll,1:24.601
2024,13,9,8,tsunoda,1:24.541
2024,13,9,9,bottas,1:24.876
2024,13,9,10,russell,1:24.836
2024,13,9,11,perez,1:24.197
2024,13,9,12,gasly,1:25.410
2024,13,9,13,hulkenberg,1:25.234
2024,13,9,14,alonso,1:24.968
2024,13,9,15,albon,1:24.892
2024,13,9,16,kevin_magnussen,1:24.852
2024,13,9,17,ricciardo,1:24.708
2024,13,9,18,ocon,1:24.609
2024,13,9,19,sargeant,1:42.746
2024,13,9,20,zhou,1:24.849
2024,13,10,1,piastri,1:24.257
2024,13,10,2,norris,1:24.508
2024,13,10,3,max_verstappen,1:24.514
2024,13,10,4,hamilton,1:24.632
2024,13,10,5,leclerc,1:24.604
2024,13,10,6,sainz,1:24.606
2024,13,10,7,stroll,1:24.929
2024,13,10,8,tsunoda,1:24.695
2024,13,10,9,bottas,1:25.010
2024,13,10,10,russell,1:25.057
2024,13,10,11,perez,1:24.847
2024,13,10,12,gasly,1:25.164
2024,13,10,13,hulkenberg,1:24.978
2024,13,10,14,alonso,1:25.175
2024,13,10,15,albon,1:25.111
2024,13,10,16,kevin_magnussen,1:25.029
2024,13,10,17,ricciardo,1:25.145
2024,13,10,18,ocon,1:25.061
2024,13,10,19,sargeant,1:24.838
2024,13,10,20,zhou,1:24.932
2024,13,11,1,piastri,1:24.062
2024,13,11,2,norris,1:24.245
2024,13,11,3,max_verstappen,1:24.374
2024,13,11,4,hamilton,1:24.379
2024,13,11,5,leclerc,1:24.632
2024,13,11,6,sainz,1:24.663
2024,13,11,7,stroll,1:24.764
2024,13,11,8,tsunoda,1:24.638
2024,13,11,9,bottas,1:25.150
2024,13,11,10,russell,1:25.248
2024,13,11,11,perez,1:25.013
2024,13,11,12,gasly,1:26.461
2024,13,11,13,hulkenberg,1:24.786
2024,13,11,14,alonso,1:24.631
2024,13,11,15,albon,1:24.572
2024,13,11,16,kevin_magnussen,1:24.836
2024,13,11,17,ricciardo,1:24.905
2024,13,11,18,ocon,1:24.861
2024,13,11,19,sargeant,1:24.735
2024,13,11,20,zhou,1:24.738
2024,13,12,1,piastri,1:23.893
2024,13,12,2,norris,1:24.042
2024,13,12,3,max_verstappen,1:24.422
2024,13,12,4,hamilton,1:24.388
2024,13,12,5,leclerc,1:24.411
2024,13,12,6,sainz,1:24.555
2024,13,12,7,stroll,1:24.813
2024,13,12,8,tsunoda,1:24.725
2024,13,12,9,bottas,1:24.969
2024,13,12,10,russell,1:25.094
2024,13,12,11,perez,1:25.126
2024,13,12,12,gasly,1:25.543
2024,13,12,13,hulkenberg,1:25.058
2024,13,12,14,alonso,1:24.813
2024,13,12,15,albon,1:24.889
2024,13,12,16,kevin_magnussen,1:24.658
2024,13,12,17,ricciardo,1:24.810
2024,13,12,18,ocon,1:25.038
2024,13,12,19,sargeant,1:24.735
2024,13,12,20,zhou,1:24.663
2024,13,13,1,piastri,1:23.887
2024,13,13,2,norris,1:24.343
2024,13,13,3,max_verstappen,1:24.769
2024,13,13,4,hamilton,1:24.700
